         262
 Energy:  -1284.05252760000     
 Ni   13.05225      -16.40831      -2.186110    
 Ni   13.05287      -2.524370     -3.6400000E-03
 Ni   11.04510      -3.787020     -0.7279500    
 Ni   9.038310      -5.049190      -1.457180    
 Ni   11.04347      -6.312190     -0.7280000    
 Ni   11.04353      -7.574100      -2.915800    
 Ni   13.04984      -8.837150      -2.189280    
 Ni   15.03600      -7.570720      -1.448240    
 Ni   15.03741      -5.047730      -1.458030    
 Ni   15.04241      -3.782220      -3.641110    
 Ni   15.03784      -6.300580      -3.629620    
 Ni   15.03784      -5.031440      -5.827820    
 Ni   13.05292      -6.306520      -6.558340    
 Ni   13.05292      -7.570760      -4.368600    
 Ni   7.043930      -11.35873      -6.559050    
 Ni   9.051430      -10.09748      -5.833130    
 Ni   11.04454      -11.35826     -0.7303900    
 Ni   13.05208      -10.09748     -5.6000001E-04
 Ni   13.04957      -16.41094      -6.562170    
 Ni   11.04347      -17.67059      -7.288690    
 Ni   3.032140      -12.62180      -10.20208    
 Ni   5.033320      -11.35902      -9.472940    
 Ni   7.043930      -10.09748      -8.743600    
 Ni   7.039370      -8.836090      -10.93004    
 Ni   9.040380      -7.575130      -10.20061    
 Ni   11.04553      -6.313390      -9.471970    
 Ni   13.04984      -5.052360      -8.744730    
 Ni   3.032140      -13.88397      -8.015930    
 Ni   5.033320      -12.62113      -7.286900    
 Ni   5.030700      -10.09748      -11.65924    
 Ni   3.030350      -15.14650      -5.829720    
 Ni   3.031310      -17.67059      -5.829400    
 Ni   3.031830      -18.93256      -8.015200    
 Ni   5.031210      -17.67059      -7.286130    
 Ni   5.031440      -16.40738      -9.472560    
 Ni   7.038430      -15.14501      -8.744290    
 Ni   9.040380      -13.88172      -8.014960    
 Ni   11.05699      -12.62042      -7.287830    
 Ni   13.07654      -11.36162      -6.557380    
 Ni   11.05699      -11.35843      -5.102000    
 Ni   11.04605      -13.88364      -5.101290    
 Ni   13.05292      -12.62420      -4.368600    
 Ni   15.03982      -11.36848      -3.628470    
 Ni   15.03600      -12.62424      -1.448240    
 Ni   13.04957      -13.88213      -2.182150    
 Ni   11.04510      -15.14533      -2.914880    
 Ni   3.030740      -16.40874      -3.643420    
 Ni   3.031310      -15.14656      -1.457640    
 Ni   5.030960      -15.14646      -2.915370    
 Ni   7.038430      -13.88310      -10.92999    
 Ni   9.040380      -12.61983      -10.20061    
 Ni   3.031550      -17.67059      -10.20175    
 Ni   3.031550      -16.40809      -12.38847    
 Ni   5.031440      -15.14498      -11.65910    
 Ni   3.031830      -12.62261      -1.457640    
 Ni   3.031980      -10.09748      -1.458210    
 Ni   3.032140      -8.835310      -3.643680    
 Ni   3.031530      -7.573410      -5.829960    
 Ni   3.032140      -6.310990      -8.015930    
 Ni   5.031310      -5.049980      -7.286480    
 Ni   5.033080      -6.312990      -9.472210    
 Ni   7.038430      -5.049950      -8.744290    
 Ni   3.032140      -11.35965      -3.643680    
 Ni   5.033080      -10.09748      -2.917270    
 Ni   7.038430      -8.835570      -2.187410    
 Ni   9.037580      -7.573350      -1.457100    
 Ni   5.033320      -8.835370      -5.101850    
 Ni   7.039370      -7.573410      -4.373430    
 Ni   3.033890      -10.09748      -5.829820    
 Ni   3.033890      -8.835330      -8.015930    
 Ni   5.033320      -7.573830      -7.286900    
 Ni   3.032140      -7.573160      -10.20208    
 Ni   7.037270      -17.67059      -13.11685    
 Ni   9.037990      -15.14598      -5.829760    
 Ni   9.037990      -5.048990      -5.829760    
 Ni   11.04509      -3.786990      -5.101840    
 Ni   13.05224      -17.67059      -4.372450    
 Ni   13.05224      -3.786640      -2.186110    
 Ni   15.04240      -2.524360      -1.462450    
 Ni   11.04454      -15.14548      -11.65752    
 Ni   11.05699      -7.574540      -7.287830    
 Ni   11.04510      -5.049640      -2.914880    
 Ni   13.07654      -10.09748      -8.746930    
 Ni   13.04957      -5.053180     -3.6000001E-04
 Ni   15.17280      -10.09748      -5.785840    
 Ni   3.030350      -5.048460      -5.829720    
 Ni   3.030740      -3.786220      -3.643420    
 Ni   5.031990      -2.524370      -2.914890    
 Ni   7.037800      -16.40779      -2.185820    
 Ni   7.037780      -10.09748      -13.11632    
 Ni   5.030960      -3.786030     -0.7286900    
 Ni   3.031310      -5.048400      -1.457640    
 Ni   5.031210      -6.309970     -0.7292700    
 Ni   7.037420      -12.62240      -13.11639    
 Ni   7.037800      -3.787170      -2.185820    
 Ni   9.038290      -2.524370      -1.457150    
 Ni   11.04510      -1.261730     -0.7279500    
 Ni   13.04957      -15.14179     -3.6000001E-04
 Ni   3.030350      -6.310730      -3.643400    
 Ni   5.030960      -5.048510      -2.915370    
 Ni   5.030960      -3.786850      -5.100620    
 Ni   7.037800      -17.67059      -4.373040    
 Ni   3.031830      -7.572350      -1.457640    
 Ni   3.030740      -2.524370      -1.457830    
 Ni   5.030960      -1.262710     -0.7286900    
 Ni   7.037420      -22.71878      -13.11639    
 Ni   15.03600      -21.45037      -12.39496    
 N    13.45349      -10.09748      -7.287230    
 N    13.99752      -9.152590      -7.432890    
         262
 Energy:  -1290.36881830000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -15.14622      0.0000000E+00
 X  0.0000000E+00  -7.573111      -13.11701    
 X   29.00000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -22.71933      -13.11701    
 X   29.00000      -15.14622      0.0000000E+00
 X   29.00000      -7.573111      -13.11701    
 X   29.00000      -22.71933      -13.11701    
 Ni   15.18011      -11.41169      -8.043420    
 Ni   15.03642      -12.67458      -5.799470    
 Ni   15.03784      -13.89430      -3.629530    
 Ni   15.03740      -15.14724      -1.458040    
 Ni   15.04251      -16.41266      -3.641140    
 Ni   15.03737      -17.67051      -5.828530    
 Ni   15.03594      -16.41725      -8.018350    
 Ni   15.03849      -15.14974      -10.20416    
 Ni   15.03590      -13.89048      -12.39469    
 Ni   15.03977      -16.40996      -12.38731    
 Ni   15.03997      -18.93137      -12.38740    
 Ni   15.03852      -20.19193      -10.20415    
 Ni   15.03604      -18.92425      -8.018150    
 Ni   13.04877      -17.67065      -8.749470    
 Ni   13.05219      -16.40804      -10.93056    
 Ni   11.04521      -17.67066      -11.65958    
 Ni   11.04450      -18.93485      -9.473730    
 Ni   9.037130      -20.19529      -10.20193    
 Ni   9.038150      -18.93268      -12.38835    
 Ni   9.037660      -21.45680      -12.38827    
 Ni   11.04445      -20.19553      -11.65759    
 Ni   13.05193      -18.93346      -10.93043    
 Ni   15.03994      -17.67060      -10.20388    
 Ni   15.03786      -15.16349      -5.827970    
 Ni   13.05191      -13.89023      -6.557620    
 Ni   13.05270      -15.14912      -4.370730    
 Ni   11.04507      -16.40807      -5.101960    
 Ni   11.04382      -15.14494      -7.287570    
 Ni   9.037610      -16.40855      -8.016230    
 Ni   9.037250      -15.14569      -10.20184    
 Ni   7.037040      -16.40852      -10.93101    
 Ni   7.036810      -17.67054      -8.745220    
 Ni   5.031250      -18.93369      -9.472620    
 Ni   5.030240      -17.67073      -11.65955    
 Ni   3.031340      -18.93309      -12.38843    
 Ni   3.032100      -20.19570      -10.20181    
 Ni   3.031670      -21.45763      -12.38884    
 Ni   5.031180      -20.19604      -11.65917    
 Ni   7.037250      -18.93240      -10.93103    
 Ni   9.038180      -17.67056      -10.20217    
 Ni   11.04444      -16.40646      -9.473670    
 Ni   13.04996      -15.14286      -8.744550    
 Ni   11.04624      -13.88051      -9.471380    
 Ni   13.04996      -13.88198      -10.92773    
 Ni   13.05172      -11.36255      -10.93743    
 Ni   15.03690      -10.09863      -10.26629    
 Ni   15.03794      -8.828260      -12.40389    
 Ni   15.03806      -11.36627      -12.40393    
 Ni   15.04136      -12.62973      -10.21669    
 Ni   13.07761      -12.61726      -8.741750    
 Ni   15.04105      -13.90085      -8.015740    
 Ni   9.037960      -16.40841      -12.38841    
 Ni   9.037620      -13.88445      -12.38830    
 Ni   11.04359      -12.62139      -11.65824    
 Ni   11.05399      -11.36126      -9.474340    
 Ni   11.05274      -8.833560      -9.474190    
 Ni   11.04394      -7.573390      -11.65817    
 Ni   13.04970      -6.312560      -10.92788    
 Ni   13.07345      -7.570230      -8.748190    
 Ni   15.58141      -8.667990      -8.242310    
 Ni   15.04217      -6.285890      -8.016390    
 Ni   15.03961      -7.513300      -5.792180    
 Ni   15.04111      -8.826580      -3.628770    
 Ni   15.03827      -10.09756      -1.453290    
 Ni   13.04994      -11.35826      -2.188930    
 Ni   13.04878      -20.19095      -13.11445    
 Ni   11.04357      -13.88258     -0.7280100    
 Ni   11.04375      -12.62084      -2.915890    
 Ni   9.038010      -13.88368      -3.644000    
 Ni   9.043760      -12.62016      -5.830730    
 Ni   7.039420      -13.88303      -6.558180    
 Ni   7.042690      -12.61927      -8.743090    
 Ni   5.032950      -13.88207      -9.472120    
 Ni   5.031250      -12.62040      -11.65887    
 Ni   7.039300      -11.35886      -10.93008    
 Ni   9.043730      -10.09763      -10.20025    
 Ni   9.038120      -8.835420      -12.38800    
 Ni   9.038150      -11.35957      -12.38801    
 Ni   11.04638      -10.09750      -11.65919    
 Ni   13.05244      -8.832410      -10.93860    
 Ni   15.04140      -7.562660      -10.22274    
 Ni   9.037670      -18.93264      -8.016130    
 Ni   9.038260      -17.67065      -5.830330    
 Ni   9.038290      -16.40818      -3.643850    
 Ni   9.038240      -15.14580      -1.457160    
 Ni   7.037300      -13.88319      -2.186040    
 Ni   7.038390      -11.35924      -2.187320    
 Ni   7.042710      -10.09751      -4.375240    
 Ni   5.033580      -11.35952      -5.101700    
 Ni   5.034850      -10.09727      -7.287370    
 Ni   3.034050      -11.35947      -8.015990    
 Ni   3.032020      -12.62162      -5.829910    
 Ni   3.030220      -13.88430      -3.643410    
 Ni   5.031460      -12.62178      -2.916260    
 Ni   5.031490      -11.35988     -0.7300200    
 Ni   5.031050      -13.88477     -0.7292300    
 Ni   7.036750      -20.19438      -13.11675    
 Ni   9.037580      -12.62149      -1.457180    
 Ni   9.037180      -10.09741      -1.458260    
 Ni   11.04440      -8.836800     -0.7304300    
 Ni   13.04899      -15.15030      -13.11463    
 Ni   13.04944      -6.312340      -2.181770    
 Ni   13.05273      -5.045780      -4.370560    
 Ni   13.04961      -18.92972      -6.562050    
 Ni   11.04383      -5.050040      -7.287700    
 Ni   11.04638      -6.311440      -5.101260    
 Ni   9.044020      -7.574900      -5.830510    
 Ni   9.039990      -6.313000      -8.015040    
 Ni   7.042460      -7.575760      -8.743190    
 Ni   7.038190      -6.311910      -10.93001    
 Ni   5.031250      -7.574430      -11.65874    
 Ni   5.033370      -8.835950      -9.472940    
 Ni   3.031190      -10.09738      -10.20180    
 Ni   3.030360      -8.835220      -12.38843    
 Ni   3.030210      -11.35963      -12.38849    
 Ni   3.031950      -13.88350      -12.38877    
 Ni   3.032090      -15.14560      -10.20166    
 Ni   3.031670      -16.40865      -8.015170    
 Ni   5.031480      -15.14510      -7.286520    
 Ni   7.037300      -16.40823      -6.559290    
 Ni   5.030900      -16.40814      -5.100810    
 Ni   7.037710      -15.14562      -4.372730    
 Ni   5.030840      -13.88389      -5.101170    
 Ni   7.039440      -12.62157      -4.373420    
 Ni   9.039990      -11.35929      -3.645930    
 Ni   11.04616      -10.09739      -2.919120    
 Ni   9.039230      -8.835760      -3.645540    
 Ni   11.05183      -8.835260      -5.097730    
 Ni   13.07714      -10.09883      -4.376050    
 Ni   12.52180      -8.425980      -5.959290    
 Ni   11.05200      -10.09842      -7.288100    
 Ni   9.051780      -11.35676      -8.014210    
 Ni   9.052190      -8.838300      -8.014270    
 Ni   7.043920      -8.836260      -6.559030    
 Ni   7.039250      -6.311900      -6.558160    
 Ni   7.037440      -18.93297      -6.559190    
 Ni   7.037720      -5.049330      -4.372710    
 Ni   5.030830      -6.311330      -5.101220    
 Ni   5.031290      -7.573050      -2.916380    
 Ni   5.031380      -8.835340     -0.7301000    
 Ni   7.037010      -15.14680      -13.11672    
 Ni   7.037380      -6.311750      -2.186030    
 Ni   9.038130      -6.311160      -3.643880    
 Ni   9.038350      -3.786950      -3.643870    
 Ni   11.04562      -2.524540      -2.914890    
 Ni   13.05228      -1.262220      -2.186060    
 Ni   13.05284      -2.524460     -3.3700000E-03
 Ni   11.04514      -3.787040     -0.7280300    
 Ni   9.038290      -5.049290      -1.457140    
 Ni   11.04354      -6.312020     -0.7281200    
 Ni   11.04347      -7.574090      -2.916050    
 Ni   13.04971      -8.836970      -2.189490    
 Ni   15.03579      -7.570670      -1.448580    
 Ni   15.03752      -5.047640      -1.458020    
 Ni   15.04212      -3.782380      -3.641180    
 Ni   15.03787      -6.300860      -3.630660    
 Ni   15.03751      -5.031860      -5.827900    
 Ni   13.05134      -6.299310      -6.556400    
 Ni   13.05104      -7.568200      -4.364920    
 Ni   7.044280      -11.35878      -6.558950    
 Ni   9.052070      -10.09751      -5.832990    
 Ni   11.04440      -11.35839     -0.7302100    
 Ni   13.05212      -10.09757     -4.2000000E-04
 Ni   13.04935      -16.41151      -6.562020    
 Ni   11.04359      -17.67051      -7.288810    
 Ni   3.032000      -12.62170      -10.20212    
 Ni   5.033270      -11.35879      -9.473060    
 Ni   7.043920      -10.09746      -8.743600    
 Ni   7.039170      -8.836090      -10.93007    
 Ni   9.040100      -7.574900      -10.20072    
 Ni   11.04610      -6.314310      -9.471370    
 Ni   13.04970      -5.051900      -8.744860    
 Ni   3.032330      -13.88416      -8.015970    
 Ni   5.033530      -12.62118      -7.286920    
 Ni   5.030730      -10.09743      -11.65907    
 Ni   3.030150      -15.14658      -5.829660    
 Ni   3.031130      -17.67053      -5.829350    
 Ni   3.031930      -18.93246      -8.015210    
 Ni   5.031180      -17.67048      -7.286280    
 Ni   5.031510      -16.40751      -9.472440    
 Ni   7.038400      -15.14517      -8.744380    
 Ni   9.039960      -13.88188      -8.015050    
 Ni   11.05340      -12.62358      -7.288330    
 Ni   13.03637      -11.54409      -6.453950    
 Ni   11.05354      -11.35933      -5.099180    
 Ni   11.04618      -13.88357      -5.101360    
 Ni   13.05183      -12.62540      -4.367760    
 Ni   15.04095      -11.36825      -3.629410    
 Ni   15.03581      -12.62426      -1.448470    
 Ni   13.04946      -13.88258      -2.181630    
 Ni   11.04510      -15.14532      -2.914850    
 Ni   3.030640      -16.40873      -3.643480    
 Ni   3.031230      -15.14656      -1.457660    
 Ni   5.030840      -15.14640      -2.915370    
 Ni   7.038350      -13.88334      -10.93008    
 Ni   9.039880      -12.62010      -10.20055    
 Ni   3.031360      -17.67065      -10.20185    
 Ni   3.031720      -16.40827      -12.38843    
 Ni   5.031340      -15.14519      -11.65903    
 Ni   3.031760      -12.62252      -1.457550    
 Ni   3.031990      -10.09756      -1.458210    
 Ni   3.032120      -8.835310      -3.643770    
 Ni   3.031420      -7.573450      -5.830000    
 Ni   3.032200      -6.311160      -8.015990    
 Ni   5.031300      -5.049980      -7.286480    
 Ni   5.032850      -6.313110      -9.472260    
 Ni   7.038250      -5.049860      -8.744280    
 Ni   3.032220      -11.35967      -3.643490    
 Ni   5.032960      -10.09762      -2.917120    
 Ni   7.038180      -8.835650      -2.186940    
 Ni   9.037560      -7.573360      -1.457240    
 Ni   5.033350      -8.835320      -5.101800    
 Ni   7.039390      -7.573410      -4.373380    
 Ni   3.033970      -10.09734      -5.829860    
 Ni   3.033700      -8.835220      -8.016020    
 Ni   5.033410      -7.573920      -7.287020    
 Ni   3.031940      -7.573210      -10.20203    
 Ni   7.037110      -17.67046      -13.11686    
 Ni   9.038010      -15.14584      -5.829870    
 Ni   9.038140      -5.048940      -5.829740    
 Ni   11.04510      -3.787080      -5.101700    
 Ni   13.05219      -2.524430      -4.372430    
 Ni   13.05218      -3.786690      -2.186090    
 Ni   15.04225      -2.524360      -1.462150    
 Ni   11.04443      -15.14550      -11.65745    
 Ni   11.05028      -7.570300      -7.288220    
 Ni   11.04513      -5.049590      -2.914890    
 Ni   12.99015      -10.13279      -9.022140    
 Ni   13.04947      -5.053100     -8.5000001E-04
 Ni   15.18879      -10.10603      -5.764960    
 Ni   3.030480      -5.048470      -5.829730    
 Ni   3.030920      -3.786130      -3.643440    
 Ni   5.031960      -2.524420      -2.914920    
 Ni   7.037780      -16.40780      -2.185820    
 Ni   7.037620      -10.09748      -13.11625    
 Ni   5.031080      -3.786100     -0.7286700    
 Ni   3.031460      -5.048250      -1.457710    
 Ni   5.031250      -6.310070     -0.7292800    
 Ni   7.037390      -12.62240      -13.11645    
 Ni   7.037930      -3.787140      -2.185920    
 Ni   9.038350      -2.524440      -1.457110    
 Ni   11.04523      -1.261960     -0.7279900    
 Ni   13.04978      -15.14176     -7.6000002E-04
 Ni   3.030360      -6.310730      -3.643470    
 Ni   5.031150      -5.048530      -2.915320    
 Ni   5.030960      -3.786760      -5.100730    
 Ni   7.037750      -17.67063      -4.373110    
 Ni   3.031950      -7.572500      -1.457640    
 Ni   3.030910      -2.524340      -1.457880    
 Ni   5.030850      -1.262660     -0.7286000    
 Ni   7.037320      -22.71885      -13.11643    
 Ni   15.03632      -21.45072      -12.39452    
 N    13.38845      -10.52366      -7.235110    
 N    14.35347      -9.051760      -7.717900    
         262
 Energy:  -1295.28244620000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -15.14622      0.0000000E+00
 X  0.0000000E+00  -7.573111      -13.11701    
 X   29.00000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -22.71933      -13.11701    
 X   29.00000      -15.14622      0.0000000E+00
 X   29.00000      -7.573111      -13.11701    
 X   29.00000      -22.71933      -13.11701    
 Ni   15.17597      -11.40378      -8.040310    
 Ni   15.03386      -12.67622      -5.798450    
 Ni   15.03784      -13.89434      -3.629580    
 Ni   15.03740      -15.14723      -1.458030    
 Ni   15.04245      -16.41270      -3.641120    
 Ni   15.03739      -17.67055      -5.828580    
 Ni   15.03598      -16.41743      -8.018420    
 Ni   15.03856      -15.14968      -10.20412    
 Ni   15.03595      -13.89067      -12.39484    
 Ni   15.03981      -16.40985      -12.38742    
 Ni   15.03990      -18.93140      -12.38746    
 Ni   15.03857      -20.19171      -10.20412    
 Ni   15.03602      -18.92389      -8.018340    
 Ni   13.04887      -17.67062      -8.749460    
 Ni   13.05213      -16.40797      -10.93057    
 Ni   11.04526      -17.67062      -11.65957    
 Ni   11.04452      -18.93489      -9.473760    
 Ni   9.037020      -20.19531      -10.20192    
 Ni   9.038100      -18.93274      -12.38832    
 Ni   9.037620      -21.45676      -12.38826    
 Ni   11.04450      -20.19563      -11.65755    
 Ni   13.05201      -18.93335      -10.93051    
 Ni   15.03988      -17.67060      -10.20377    
 Ni   15.03785      -15.16351      -5.827880    
 Ni   13.05248      -13.88922      -6.558030    
 Ni   13.05280      -15.14926      -4.370610    
 Ni   11.04509      -16.40801      -5.101890    
 Ni   11.04366      -15.14494      -7.287600    
 Ni   9.037590      -16.40857      -8.016290    
 Ni   9.037070      -15.14578      -10.20188    
 Ni   7.037170      -16.40854      -10.93096    
 Ni   7.036880      -17.67057      -8.745230    
 Ni   5.031360      -18.93376      -9.472590    
 Ni   5.030310      -17.67065      -11.65956    
 Ni   3.031460      -18.93310      -12.38845    
 Ni   3.032030      -20.19566      -10.20177    
 Ni   3.031760      -21.45767      -12.38884    
 Ni   5.031330      -20.19613      -11.65913    
 Ni   7.037260      -18.93254      -10.93097    
 Ni   9.038120      -17.67058      -10.20214    
 Ni   11.04450      -16.40635      -9.473730    
 Ni   13.04989      -15.14271      -8.744650    
 Ni   11.04584      -13.88111      -9.471720    
 Ni   13.04989      -13.88215      -10.92770    
 Ni   13.05240      -11.36209      -10.93591    
 Ni   15.03407      -10.09798      -10.26632    
 Ni   15.03788      -8.828310      -12.40410    
 Ni   15.03793      -11.36646      -12.40411    
 Ni   15.04049      -12.63020      -10.21705    
 Ni   13.07905      -12.61279      -8.739320    
 Ni   15.04035      -13.90125      -8.015830    
 Ni   9.038020      -16.40841      -12.38834    
 Ni   9.037600      -13.88445      -12.38827    
 Ni   11.04355      -12.62149      -11.65825    
 Ni   11.05569      -11.36025      -9.472930    
 Ni   11.05514      -8.834650      -9.472860    
 Ni   11.04371      -7.573400      -11.65822    
 Ni   13.04978      -6.312640      -10.92777    
 Ni   13.07725      -7.578930      -8.742120    
 Ni   15.35013      -8.741150      -8.126620    
 Ni   15.04084      -6.290150      -8.016110    
 Ni   15.03525      -7.515680      -5.795290    
 Ni   15.04038      -8.826530      -3.628600    
 Ni   15.03847      -10.09751      -1.453410    
 Ni   13.04989      -11.35801      -2.189130    
 Ni   13.04888      -20.19088      -13.11455    
 Ni   11.04351      -13.88270     -0.7280100    
 Ni   11.04363      -12.62086      -2.915840    
 Ni   9.038000      -13.88382      -3.643910    
