         261
 Energy:  -927.405449100000     
 Al   16.34180      -21.47572      -9.092610    
 Al   16.34180      -12.88543      -14.05221    
 Al   16.34180      -7.158570      -4.133000    
 Al   16.34180      -10.02200      -9.092610    
 Al   16.34180      -18.61229      -14.05221    
 Al   16.34180      -12.88543      -4.133000    
 Al   16.34180      -15.74886      -9.092610    
 Al   2.362040      -8.590290      -6.612810    
 Al   2.362040      -11.45372      -11.57241    
 Al   2.362040      -5.726860      -1.653200    
 Al   2.362040      -14.31714      -6.612810    
 Al   2.362040      -17.18057      -11.57241    
 Al   2.362040      -11.45372      -1.653200    
 Al   2.362040      -20.04400      -6.612810    
 Al   2.362040      -22.90743      -11.57241    
 Al   2.362040      -17.18057      -1.653200    
 Al   4.710780      -11.45372      -8.266010    
 Al   4.710780      -14.31714      -13.22561    
 Al   4.710780      -8.590290      -3.306400    
 Al   4.710780      -17.18057      -8.266010    
 Al   4.710780      -20.04400      -13.22561    
 Al   4.710780      -14.31714      -3.306400    
 Al   4.710780      -5.726860      -8.266010    
 Al   4.710780      -8.590290      -13.22561    
 Al   4.710780      -2.863430      -3.306400    
 Al   7.012720      -14.31714      -9.919210    
 Al   7.012720      -8.590290      0.0000000E+00
 Al   7.012720      -11.45372      -4.959600    
 Al   7.012720      -20.04400      -9.919210    
 Al   7.012720      -14.31714      0.0000000E+00
 Al   7.012720      -17.18057      -4.959600    
 Al   7.012720      -8.590290      -9.919210    
 Al   7.012720      -2.863430      0.0000000E+00
 Al   7.012720      -5.726860      -4.959600    
 Al   9.351920      -17.18057      -11.57241    
 Al   9.351920      -11.45372      -1.653200    
 Al   9.351920      -14.31714      -6.612810    
 Al   9.351920      -22.90743      -11.57241    
 Al   9.351920      -17.18057      -1.653200    
 Al   9.351920      -20.04400      -6.612810    
 Al   9.351920      -11.45372      -11.57241    
 Al   9.351920      -5.726860      -1.653200    
 Al   9.351920      -8.590290      -6.612810    
 Al   11.69112      -20.04400      -13.22561    
 Al   11.69112      -14.31714      -3.306400    
 Al   11.69112      -17.18057      -8.266010    
 Al   11.69112      -8.590290      -13.22561    
 Al   11.69112      -2.863430      -3.306400    
 Al   11.69112      -5.726860      -8.266010    
 Al   11.69112      -14.31714      -13.22561    
 Al   11.69112      -8.590290      -3.306400    
 Al   11.69112      -11.45372      -8.266010    
 Al   13.99306      -14.31714      0.0000000E+00
 Al   13.99306      -17.18057      -4.959600    
 Al   13.99306      -20.04400      -9.919210    
 Al   13.99306      -2.863430      0.0000000E+00
 Al   13.99306      -5.726860      -4.959600    
 Al   13.99306      -8.590290      -9.919210    
 Al   13.99306      -8.590290      0.0000000E+00
 Al   13.99306      -11.45372      -4.959600    
 Al   13.99306      -14.31714      -9.919210    
 Al   16.34180      -17.18057      -1.653200    
 Al   16.34180      -20.04400      -6.612810    
 Al   16.34180      -22.90743      -11.57241    
 Al   16.34180      -5.726860      -1.653200    
 Al   16.34180      -8.590290      -6.612810    
 Al   16.34180      -11.45372      -11.57241    
 Al   16.34180      -11.45372      -1.653200    
 Al   16.34180      -14.31714      -6.612810    
 Al   16.34180      -17.18057      -11.57241    
 Al   2.362040      -10.02200      -4.133000    
 Al   2.362040      -12.88543      -9.092610    
 Al   2.362040      -15.74886      -14.05221    
 Al   2.362040      -15.74886      -4.133000    
 Al   2.362040      -18.61229      -9.092610    
 Al   2.362040      -21.47572      -14.05221    
 Al   2.362040      -4.295140      -4.133000    
 Al   2.362040      -7.158570      -9.092610    
 Al   2.362040      -10.02200      -14.05221    
 Al   4.710780      -12.88543      -5.786210    
 Al   4.710780      -15.74886      -10.74581    
 Al   4.710780      -10.02200     -0.8266000    
 Al   4.710780      -18.61229      -5.786210    
 Al   4.710780      -21.47572      -10.74581    
 Al   4.710780      -15.74886     -0.8266000    
 Al   4.710780      -7.158570      -5.786210    
 Al   4.710780      -10.02200      -10.74581    
 Al   4.710780      -4.295140     -0.8266000    
 Al   7.012720      -15.74886      -7.439410    
 Al   7.012720      -18.61229      -12.39901    
 Al   7.012720      -12.88543      -2.479800    
 Al   7.012720      -4.295140      -7.439410    
 Al   7.012720      -7.158570      -12.39901    
 Al   7.012720      -1.431710      -2.479800    
 Al   7.012720      -10.02200      -7.439410    
 Al   7.012720      -12.88543      -12.39901    
 Al   7.012720      -7.158570      -2.479800    
 Al   9.351920      -18.61229      -9.092610    
 Al   9.351920      -21.47572      -14.05221    
 Al   9.351920      -15.74886      -4.133000    
 Al   9.351920      -7.158570      -9.092610    
 Al   9.351920      -10.02200      -14.05221    
 Al   9.351920      -4.295140      -4.133000    
 Al   9.351920      -12.88543      -9.092610    
 Al   9.351920      -15.74886      -14.05221    
 Al   9.351920      -10.02200      -4.133000    
 Al   11.69112      -21.47572      -10.74581    
 Al   11.69112      -15.74886     -0.8266000    
 Al   11.69112      -18.61229      -5.786210    
 Al   11.69112      -10.02200      -10.74581    
 Al   11.69112      -4.295140     -0.8266000    
 Al   11.69112      -7.158570      -5.786210    
 Al   11.69112      -15.74886      -10.74581    
 Al   11.69112      -10.02200     -0.8266000    
 Al   11.69112      -12.88543      -5.786210    
 Al   13.99306      -7.158570      -12.39901    
 Al   13.99306      -1.431710      -2.479800    
 Al   13.99306      -4.295140      -7.439410    
 Al   13.99306      -12.88543      -12.39901    
 Al   13.99306      -7.158570      -2.479800    
 Al   13.99306      -10.02200      -7.439410    
 Al   13.99306      -18.61229      -12.39901    
 Al   13.99306      -12.88543      -2.479800    
 Al   13.99306      -15.74886      -7.439410    
 Al   16.34180      -10.02200      -14.05221    
 Al   16.34180      -4.295140      -4.133000    
 Al   16.34180      -7.158570      -9.092610    
 Al   16.34180      -15.74886      -14.05221    
 Al   16.34180      -10.02200      -4.133000    
 Al   16.34180      -12.88543      -9.092610    
 Al   16.34180      -21.47572      -14.05221    
 Al   16.34180      -15.74886      -4.133000    
 Al   16.34180      -18.61229      -9.092610    
 N    17.70000      -11.45372      -8.266010    
         261
 Energy:  -927.859141700000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -17.18057      0.0000000E+00
 X  0.0000000E+00  -8.590286      -14.87881    
 X   30.00000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -25.77086      -14.87881    
 X   30.00000      -17.18057      0.0000000E+00
 X   30.00000      -8.590286      -14.87881    
 X   30.00000      -25.77086      -14.87881    
 Al   2.362580      -11.45372      -6.613020    
 Al   2.362230      -14.31729      -11.57256    
 Al   2.362020      -8.590500      -1.653050    
 Al   2.361980      -17.18075      -6.612570    
 Al   2.362090      -20.04400      -11.57206    
 Al   2.362020      -14.31693      -1.653050    
 Al   2.361980      -5.726680      -6.612570    
 Al   2.362230      -8.590140      -11.57256    
 Al   2.362000      -2.863430      -1.652990    
 Al   4.711010      -14.31690      -8.266160    
 Al   4.710490      -17.18044      -13.22544    
 Al   4.710620      -11.45372      -3.306280    
 Al   4.710710      -20.04400      -8.265980    
 Al   4.710490      -22.90756      -13.22544    
 Al   4.710600      -17.18063      -3.306620    
 Al   4.711010      -8.590530      -8.266160    
 Al   4.710750      -11.45372      -13.22579    
 Al   4.710600      -5.726810      -3.306620    
 Al   7.012940      -17.18038      -9.919400    
 Al   7.013020      -11.45372      3.9999999E-04
 Al   7.013050      -14.31700      -4.959860    
 Al   7.012940      -5.727050      -9.919400    
 Al   7.012850     -1.5000001E-04  0.0000000E+00
 Al   7.012880      -2.863430      -4.959160    
 Al   7.012660      -11.45372      -9.919120    
 Al   7.012850      -5.726700      0.0000000E+00
 Al   7.013050      -8.590430      -4.959860    
 Al   9.351630      -20.04400      -11.57273    
 Al   9.351870      -14.31730      -1.653460    
 Al   9.351990      -17.18029      -6.612970    
 Al   9.351930      -8.590510      -11.57246    
 Al   9.352070      -2.863430      -1.653500    
 Al   9.351990      -5.727140      -6.612970    
 Al   9.351930      -14.31692      -11.57246    
 Al   9.351870      -8.590130      -1.653460    
 Al   9.352260      -11.45372      -6.613170    
 Al   11.69113      -22.90752      -13.22578    
 Al   11.69102      -17.18052      -3.306350    
 Al   11.69113      -20.04400      -8.266050    
 Al   11.69118      -11.45372      -13.22536    
 Al   11.69102      -5.726910      -3.306350    
 Al   11.69107      -8.590670      -8.266000    
 Al   11.69113      -17.18048      -13.22578    
 Al   11.69140      -11.45372      -3.306830    
 Al   11.69107      -14.31676      -8.266000    
 Al   13.99346      7.9999998E-05  3.9999999E-05
 Al   13.99306      -2.863430      -4.959190    
 Al   13.99322      -5.726840      -9.919460    
 Al   13.99346      -5.726930      3.9999999E-05
 Al   13.99281      -8.589930      -4.959550    
 Al   13.99348      -11.45372      -9.919470    
 Al   13.99292      -11.45372      1.5000001E-04
 Al   13.99281      -14.31750      -4.959550    
 Al   13.99322      -17.18060      -9.919460    
 Al   16.34178      -2.863430      -1.653130    
 Al   16.34186      -5.726770      -6.612740    
 Al   16.34183      -8.590920      -11.57229    
 Al   16.34171      -8.590400      -1.653290    
 Al   16.36924      -11.45372      -6.631340    
 Al   16.34183      -14.31651      -11.57229    
 Al   16.34171      -14.31703      -1.653290    
 Al   16.34186      -17.18066      -6.612740    
 Al   16.34168      -20.04400      -11.57235    
 Al   2.361980      -7.158280      -4.132960    
 Al   2.362580      -10.02219      -9.092500    
 Al   2.361980      -12.88532      -14.05248    
 Al   2.362230      -12.88549      -4.132800    
 Al   2.362230      -15.74906      -9.092660    
 Al   2.362090      -18.61199      -14.05239    
 Al   2.362000      -18.61210      -4.133110    
 Al   2.362020      -21.47569      -9.092870    
 Al   2.362020      -24.33891      -14.05210    
 Al   4.711010      -10.02225      -5.786340    
 Al   4.711010      -12.88544      -10.74553    
 Al   4.710710      -7.158550     -0.8266100    
 Al   4.710750      -15.74901      -5.786120    
 Al   4.710490      -18.61207      -10.74578    
 Al   4.710490      -12.88534     -0.8268000    
 Al   4.710600      -4.295310      -5.786050    
 Al   4.710620      -7.158470      -10.74587    
 Al   4.710600      -1.431930     -0.8265400    
 Al   7.012660      -12.88535      -7.439450    
 Al   7.012940      -15.74893      -12.39874    
 Al   7.012940      -10.02227      -2.479870    
 Al   7.012850      -18.61221      -7.439270    
 Al   7.013020      -21.47537      -12.39921    
 Al   7.012850      -15.74894      -2.479940    
 Al   7.013050      -7.158860      -7.439400    
 Al   7.013050      -10.02215      -12.39876    
 Al   7.012880      -4.294760      -2.480020    
 Al   9.351930      -15.74879      -9.092390    
 Al   9.351630      -18.61257      -14.05205    
 Al   9.351930      -12.88559      -4.133170    
 Al   9.351870      -21.47586      -9.092340    
 Al   9.351870      -24.33945      -14.05222    
 Al   9.352070      -18.61255      -4.132860    
 Al   9.352260      -10.02232      -9.092430    
 Al   9.351990      -12.88543      -14.05189    
 Al   9.351990      -7.158850      -4.133170    
 Al   11.69113      -18.61239      -10.74565    
 Al   11.69113      -12.88562     -0.8266000    
 Al   11.69118      -15.74864      -5.786330    
 Al   11.69140      -7.158940      -10.74560    
 Al   11.69102      -1.431640     -0.8265800    
 Al   11.69102      -4.295130      -5.786280    
 Al   11.69107      -12.88523      -10.74548    
 Al   11.69113      -7.158610     -0.8265800    
 Al   11.69107      -10.02219      -5.786540    
 Al   13.99292      -21.47559      -12.39908    
 Al   13.99346      -15.74878      -2.479760    
 Al   13.99346      -18.61229      -7.439490    
 Al   13.99281      -10.02214      -12.39935    
 Al   13.99306      -4.294790      -2.480010    
 Al   13.99281      -7.158350      -7.439120    
 Al   13.99322      -15.74909      -12.39890    
 Al   13.99322      -10.02221      -2.479660    
 Al   13.99348      -12.88566      -7.439270    
 Al   16.34171      -24.33917      -14.05207    
 Al   16.34178      -18.61222      -4.133040    
 Al   16.34171      -21.47585      -9.092660    
 Al   16.34186      -12.88542      -14.05232    
 Al   16.34186      -7.158470      -4.132960    
 Al   16.36924      -10.03805      -9.083340    
 Al   16.34168      -18.61224      -14.05224    
 Al   16.34183      -12.88564      -4.133610    
 Al   16.34183      -15.74844      -9.092120    
 Al   2.361730      -8.589930      -6.612600    
 Al   2.361730      -11.45372      -11.57282    
 Al   2.361900      -5.726850      -1.653210    
 Al   2.361730      -14.31750      -6.612600    
 Al   2.362120      -17.18049      -11.57236    
 Al   2.362120      -11.45372      -1.653290    
 Al   2.361900      -20.04400      -6.612790    
 Al   2.362120      -22.90751      -11.57236    
 Al   2.361900      -17.18059      -1.653210    
 Al   4.710730      -11.45372      -8.266010    
 Al   4.710600      -14.31731      -13.22571    
 Al   4.710600      -8.590290      -3.306210    
 Al   4.710600      -17.18074      -8.266100    
 Al   4.710380      -20.04400      -13.22561    
 Al   4.710600      -14.31715      -3.306210    
 Al   4.710600      -5.726690      -8.266100    
 Al   4.710600      -8.590120      -13.22571    
 Al   4.710820      -2.863430      -3.306400    
 Al   7.012720      -14.31707      -9.919170    
 Al   7.012930      -8.590740      2.6000000E-04
 Al   7.012720      -11.45372      -4.959690    
 Al   7.012930      -20.04400      -9.919730    
 Al   7.012930      -14.31669      2.6000000E-04
 Al   7.012780      -17.18068      -4.959540    
 Al   7.012720      -8.590360      -9.919170    
 Al   7.012780      -2.863430     -1.3000000E-04
 Al   7.012780      -5.726750      -4.959540    
 Al   9.351670      -17.18067      -11.57246    
 Al   9.351670      -11.45372      -1.653090    
 Al   9.351670      -14.31699      -6.612890    
 Al   9.351670      -22.90734      -11.57246    
 Al   9.352160      -17.18070      -1.653280    
 Al   9.352160      -20.04400      -6.612660    
 Al   9.351670      -11.45372      -11.57224    
 Al   9.352160      -5.726730      -1.653280    
 Al   9.351670      -8.590440      -6.612890    
 Al   11.69193      -20.04400      -13.22561    
 Al   11.69099      -14.31689      -3.306980    
 Al   11.69099      -17.17995      -8.265930    
 Al   11.69099      -8.590660      -13.22510    
 Al   11.69105      -2.863430      -3.306400    
 Al   11.69099      -5.727490      -8.265930    
 Al   11.69099      -14.31677      -13.22510    
 Al   11.69099      -8.590540      -3.306980    
 Al   11.69079      -11.45372      -8.266010    
 Al   13.99301      -14.31728     -7.9999998E-05
 Al   13.99290      -17.18107      -4.959320    
 Al   13.99301      -20.04400      -9.919060    
 Al   13.99290      -2.863430     -5.6999997E-04
 Al   13.99290      -5.726360      -4.959320    
 Al   13.99198      -8.589720      -9.919540    
 Al   13.99301      -8.590160     -7.9999998E-05
 Al   13.99198      -11.45372      -4.958950    
 Al   13.99198      -14.31771      -9.919540    
 Al   16.34183      -17.18062      -1.653230    
 Al   16.34183      -20.04400      -6.612750    
 Al   16.34199      -22.90764      -11.57229    
 Al   16.34183      -5.726810      -1.653230    
 Al   16.33937      -8.586820      -6.610810    
 Al   16.33937      -11.45372      -11.57641    
 Al   16.34199      -11.45372      -1.653440    
 Al   16.33937      -14.32061      -6.610810    
 Al   16.34199      -17.18037      -11.57229    
 Al   2.362230      -10.02194      -4.132800    
 Al   2.362580      -12.88524      -9.092500    
 Al   2.362020      -15.74910      -14.05210    
 Al   2.361980      -15.74915      -4.132960    
 Al   2.362020      -18.61231      -9.092870    
 Al   2.362090      -21.47602      -14.05239    
 Al   2.362000      -4.295330      -4.133110    
 Al   2.362230      -7.158370      -9.092660    
 Al   2.361980      -10.02211      -14.05248    
 Al   4.711010      -12.88518      -5.786340    
 Al   4.710620      -15.74897      -10.74587    
 Al   4.710490      -10.02209     -0.8268000    
 Al   4.710600      -18.61212      -5.786050    
 Al   4.710490      -21.47594      -10.74578    
 Al   4.710710      -15.74888     -0.8266100    
 Al   4.710750      -7.158420      -5.786120    
 Al   4.711010      -10.02199      -10.74553    
 Al   4.710600      -4.294920     -0.8265400    
 Al   7.013050      -15.74857      -7.439400    
 Al   7.013020      -18.61263      -12.39921    
 Al   7.012940      -12.88516      -2.479870    
 Al   7.012850      -4.295220      -7.439270    
 Al   7.012940      -7.158500      -12.39874    
 Al   7.012880      -1.432100      -2.480020    
 Al   7.012660      -10.02208      -7.439450    
 Al   7.013050      -12.88528      -12.39876    
 Al   7.012850      -7.158500      -2.479940    
 Al   9.351870      -18.61214      -9.092340    
 Al   9.351630      -21.47544      -14.05205    
 Al   9.351990      -15.74858      -4.133170    
 Al   9.351930      -7.158640      -9.092390    
 Al   9.351990      -10.02200      -14.05189    
 Al   9.352070      -4.294890      -4.132860    
 Al   9.352260      -12.88512      -9.092430    
 Al   9.351870      -15.74856      -14.05222    
 Al   9.351930      -10.02185      -4.133170    
 Al   11.69113      -21.47562      -10.74565    
 Al   11.69113      -15.74882     -0.8265800    
 Al   11.69102      -18.61230      -5.786280    
 Al   11.69107      -10.02220      -10.74548    
 Al   11.69102      -4.295210     -0.8265800    
 Al   11.69118      -7.158790      -5.786330    
 Al   11.69140      -15.74849      -10.74560    
 Al   11.69113      -10.02181     -0.8266000    
 Al   11.69107      -12.88525      -5.786540    
 Al   13.99322      -7.158340      -12.39890    
 Al   13.99306      -1.432070      -2.480010    
 Al   13.99346      -4.295140      -7.439490    
 Al   13.99281      -12.88529      -12.39935    
 Al   13.99346      -7.158650      -2.479760    
 Al   13.99348      -10.02177      -7.439270    
 Al   13.99292      -18.61242      -12.39908    
 Al   13.99322      -12.88522      -2.479660    
 Al   13.99281      -15.74908      -7.439120    
 Al   16.34186      -10.02201      -14.05232    
 Al   16.34178      -4.295210      -4.133040    
 Al   16.34183      -7.158990      -9.092120    
 Al   16.34171      -15.74884      -14.05207    
 Al   16.34183      -10.02179      -4.133610    
 Al   16.36924      -12.86938      -9.083340    
 Al   16.34168      -21.47577      -14.05224    
 Al   16.34186      -15.74896      -4.132960    
 Al   16.34171      -18.61215      -9.092660    
 N    17.62241      -11.45372      -8.266010    
         261
 Energy:  -928.477888300000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -17.18057      0.0000000E+00
 X  0.0000000E+00  -8.590286      -14.87881    
 X   30.00000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -25.77086      -14.87881    
 X   30.00000      -17.18057      0.0000000E+00
 X   30.00000      -8.590286      -14.87881    
 X   30.00000      -25.77086      -14.87881    
 Al   2.363930      -11.45372      -6.613560    
 Al   2.362700      -14.31765      -11.57294    
 Al   2.361980      -8.591040      -1.652670    
 Al   2.361810      -17.18120      -6.611990    
 Al   2.362200      -20.04400      -11.57120    
 Al   2.361980      -14.31639      -1.652670    
 Al   2.361810      -5.726230      -6.611990    
 Al   2.362700      -8.589790      -11.57294    
 Al   2.361890      -2.863430      -1.652450    
 Al   4.711600      -14.31630      -8.266540    
 Al   4.709780      -17.18011      -13.22499    
 Al   4.710240      -11.45372      -3.305970    
 Al   4.710550      -20.04400      -8.265930    
 Al   4.709780      -22.90790      -13.22499    
 Al   4.710150      -17.18076      -3.307180    
 Al   4.711600      -8.591130      -8.266540    
 Al   4.710680      -11.45372      -13.22624    
 Al   4.710150      -5.726670      -3.307180    
 Al   7.013490      -17.17989      -9.919890    
 Al   7.013790      -11.45372      1.4000000E-03
 Al   7.013880      -14.31664      -4.960490    
 Al   7.013490      -5.727550      -9.919890    
 Al   7.013160     -5.3999998E-04  0.0000000E+00
 Al   7.013280      -2.863430      -4.958040    
 Al   7.012510      -11.45372      -9.918890    
 Al   7.013160      -5.726310      0.0000000E+00
 Al   7.013880      -8.590790      -4.960490    
 Al   9.350900      -20.04400      -11.57354    
 Al   9.351740      -14.31769      -1.654120    
 Al   9.352180      -17.17958      -6.613370    
 Al   9.351950      -8.591080      -11.57259    
 Al   9.352450      -2.863430      -1.654240    
 Al   9.352180      -5.727850      -6.613370    
 Al   9.351950      -14.31635      -11.57259    
 Al   9.351740      -8.589740      -1.654120    
 Al   9.353120      -11.45372      -6.614080    
 Al   11.69114      -22.90775      -13.22619    
 Al   11.69079      -17.18038      -3.306230    
 Al   11.69115      -20.04400      -8.266170    
 Al   11.69135      -11.45372      -13.22474    
 Al   11.69079      -5.727050      -3.306230    
 Al   11.69094      -8.591640      -8.265980    
 Al   11.69114      -17.18026      -13.22619    
 Al   11.69211      -11.45372      -3.307890    
 Al   11.69094      -14.31580      -8.265980    
 Al   13.99445      2.6999999E-04  1.5000001E-04
 Al   13.99306      -2.863430      -4.958170    
 Al   13.99360      -5.726780      -9.920100    
 Al   13.99445      -5.727120      1.5000001E-04
 Al   13.99216      -8.589020      -4.959430    
 Al   13.99453      -11.45372      -9.920130    
 Al   13.99257      -11.45372      5.2000000E-04
 Al   13.99216      -14.31841      -4.959430    
 Al   13.99360      -17.18065      -9.920100    
 Al   16.34173      -2.863430      -1.652940    
 Al   16.34200      -5.726540      -6.612570    
 Al   16.34192      -8.592500      -11.57200    
 Al   16.34150      -8.590680      -1.653520    
 Al   16.43820      -11.45372      -6.677890    
 Al   16.34192      -14.31493      -11.57200    
 Al   16.34150      -14.31675      -1.653520    
 Al   16.34200      -17.18089      -6.612570    
 Al   16.34138      -20.04400      -11.57220    
 Al   2.361810      -7.157550      -4.132860    
 Al   2.363930      -10.02266      -9.092230    
 Al   2.361810      -12.88504      -14.05317    
 Al   2.362700      -12.88564      -4.132300    
 Al   2.362700      -15.74957      -9.092770    
 Al   2.362200      -18.61124      -14.05282    
 Al   2.361890      -18.61164      -4.133380    
 Al   2.361980      -21.47563      -9.093520    
 Al   2.361980      -24.33831      -14.05183    
 Al   4.711600      -10.02288      -5.786670    
 Al   4.711600      -12.88547      -10.74481    
 Al   4.710550      -7.158500     -0.8266400    
 Al   4.710680      -15.74940      -5.785890    
 Al   4.709780      -18.61152      -10.74572    
 Al   4.709780      -12.88513     -0.8273100    
 Al   4.710150      -4.295730      -5.785660    
 Al   4.710240      -7.158200      -10.74603    
 Al   4.710150      -1.432480     -0.8263700    
 Al   7.012510      -12.88516      -7.439560    
 Al   7.013490      -15.74910      -12.39807    
 Al   7.013490      -10.02293      -2.480060    
 Al   7.013160      -18.61201      -7.438940    
 Al   7.013790      -21.47450      -12.39971    
 Al   7.013160      -15.74913      -2.480280    
 Al   7.013880      -7.159590      -7.439400    
 Al   7.013880      -10.02252      -12.39813    
 Al   7.013280      -4.293790      -2.480580    
 Al   9.351950      -15.74862      -9.091840    
 Al   9.350900      -18.61326      -14.05165    
 Al   9.351950      -12.88598      -4.133600    
 Al   9.351740      -21.47623      -9.091680    
 Al   9.351740      -24.34021      -14.05223    
