         265
 Energy:  -938.992199800000     
 Al   10.12375       8.099000       10.12375    
 Al   10.12375       10.12375       8.099000    
 Al   8.099000       8.099000       12.14850    
 Al   8.099000       10.12375       14.17325    
 Al   10.12375       8.099000       14.17325    
 Al   10.12375       10.12375       12.14850    
 Al   8.099000       12.14850      0.0000000E+00
 Al   8.099000       14.17325       2.024750    
 Al   10.12375       12.14850       2.024750    
 Al   10.12375       14.17325      0.0000000E+00
 Al   8.099000       12.14850       4.049500    
 Al   8.099000       14.17325       6.074250    
 Al   10.12375       12.14850       6.074250    
 Al   10.12375       14.17325       4.049500    
 Al   8.099000       12.14850       8.099000    
 Al   8.099000       14.17325       10.12375    
 Al   10.12375       12.14850       10.12375    
 Al   10.12375       14.17325       8.099000    
 Al   8.099000       12.14850       12.14850    
 Al   8.099000       14.17325       14.17325    
 Al   10.12375       12.14850       14.17325    
 Al   10.12375       14.17325       12.14850    
 Al   12.14850      0.0000000E+00  0.0000000E+00
 Al   12.14850       2.024750       2.024750    
 Al   14.17325      0.0000000E+00   2.024750    
 Al   14.17325       2.024750      0.0000000E+00
 Al   12.14850      0.0000000E+00   4.049500    
 Al   12.14850       2.024750       6.074250    
 Al   14.17325      0.0000000E+00   6.074250    
 Al   14.17325       2.024750       4.049500    
 Al   12.14850      0.0000000E+00   8.099000    
 Al   12.14850       2.024750       10.12375    
 Al   14.17325      0.0000000E+00   10.12375    
 Al   14.17325       2.024750       8.099000    
 Al   12.14850      0.0000000E+00   12.14850    
 Al   12.14850       2.024750       14.17325    
 Al   14.17325      0.0000000E+00   14.17325    
 Al   14.17325       2.024750       12.14850    
 Al   12.14850       4.049500      0.0000000E+00
 Al   12.14850       6.074250       2.024750    
 Al   14.17325       4.049500       2.024750    
 Al   14.17325       6.074250      0.0000000E+00
 Al   12.14850       4.049500       4.049500    
 Al   12.14850       6.074250       6.074250    
 Al   14.17325       4.049500       6.074250    
 Al   14.17325       6.074250       4.049500    
 Al   12.14850       4.049500       8.099000    
 Al   12.14850       6.074250       10.12375    
 Al   14.17325       4.049500       10.12375    
 Al   14.17325       6.074250       8.099000    
 Al   12.14850       4.049500       12.14850    
 Al   12.14850       6.074250       14.17325    
 Al   14.17325       4.049500       14.17325    
 Al   14.17325       6.074250       12.14850    
 Al   12.14850       8.099000      0.0000000E+00
 Al   12.14850       10.12375       2.024750    
 Al   14.17325       8.099000       2.024750    
 Al   14.17325       10.12375      0.0000000E+00
 Al   12.14850       8.099000       4.049500    
 Al   12.14850       10.12375       6.074250    
 Al   14.17325       8.099000       6.074250    
 Al   14.17325       10.12375       4.049500    
 Al   12.14850       8.099000       8.099000    
 Al   12.14850       10.12375       10.12375    
 Al   14.17325       8.099000       10.12375    
 Al   14.17325       10.12375       8.099000    
 Al   12.14850       8.099000       12.14850    
 Al   12.14850       10.12375       14.17325    
 Al   14.17325       8.099000       14.17325    
 Al   14.17325       10.12375       12.14850    
 Al   12.14850       12.14850      0.0000000E+00
 Al   12.14850       14.17325       2.024750    
 Al   14.17325       12.14850       2.024750    
 Al   14.17325       14.17325      0.0000000E+00
 Al   12.14850       12.14850       4.049500    
 Al   12.14850       14.17325       6.074250    
 Al   14.17325       12.14850       6.074250    
 Al   14.17325       14.17325       4.049500    
 Al   12.14850       12.14850       8.099000    
 Al   12.14850       14.17325       10.12375    
 Al   14.17325       12.14850       10.12375    
 Al   14.17325       14.17325       8.099000    
 Al   12.14850       12.14850       12.14850    
 Al   12.14850       14.17325       14.17325    
 Al   14.17325       12.14850       14.17325    
 Al   14.17325       14.17325       12.14850    
 N    1.012380      0.0000000E+00  0.0000000E+00
         265
 Energy:  -676.044237100000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   16.19800      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   16.19800      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   16.19800    
 X   16.19800       16.19800      0.0000000E+00
 X   16.19800      0.0000000E+00   16.19800    
 X  0.0000000E+00   16.19800       16.19800    
 X   16.19800       16.19800       16.19800    
 Al  -2.612760      0.0000000E+00  0.0000000E+00
 Al -2.7500000E-03   2.031260       2.031260    
 Al   2.026030      0.0000000E+00   2.021690    
 Al   2.026030       2.021690      0.0000000E+00
 Al  5.2000000E-04  0.0000000E+00   4.048780    
 Al  1.8000000E-04   2.024460       6.074000    
 Al   2.024440      0.0000000E+00   6.073540    
 Al   2.024800       2.024570       4.050240    
 Al  3.4000000E-04  0.0000000E+00   8.099000    
 Al  1.8000000E-04   2.024460       10.12400    
 Al   2.024440      0.0000000E+00   10.12446    
 Al   2.024690       2.024730       8.099000    
 Al  5.2000000E-04  0.0000000E+00   12.14922    
 Al -2.7500000E-03   2.031260       14.16674    
 Al   2.026030      0.0000000E+00   14.17631    
 Al   2.024800       2.024570       12.14776    
 Al  5.2000000E-04   4.048780      0.0000000E+00
 Al  1.8000000E-04   6.074000       2.024460    
 Al   2.024800       4.050240       2.024570    
 Al   2.024440       6.073540      0.0000000E+00
 Al  3.4999999E-04   4.048710       4.048710    
 Al  2.9999999E-05   6.074360       6.074360    
 Al   2.024470       4.049110       6.074230    
 Al   2.024470       6.074230       4.049110    
 Al  2.8000001E-04   4.049360       8.099000    
 Al  2.9999999E-05   6.074360       10.12364    
 Al   2.024470       4.049110       10.12377    
 Al   2.024790       6.074490       8.099000    
 Al  3.4999999E-04   4.048710       12.14929    
 Al  1.8000000E-04   6.074000       14.17354    
 Al   2.024800       4.050240       14.17343    
 Al   2.024470       6.074230       12.14889    
 Al  3.4000000E-04   8.099000      0.0000000E+00
 Al  1.8000000E-04   10.12400       2.024460    
 Al   2.024690       8.099000       2.024730    
 Al   2.024440       10.12446      0.0000000E+00
 Al  2.8000001E-04   8.099000       4.049360    
 Al  2.9999999E-05   10.12364       6.074360    
 Al   2.024790       8.099000       6.074490    
 Al   2.024470       10.12377       4.049110    
 Al -1.9999999E-05   8.099000       8.099000    
 Al  2.9999999E-05   10.12364       10.12364    
 Al   2.024790       8.099000       10.12351    
 Al   2.024790       10.12351       8.099000    
 Al  2.8000001E-04   8.099000       12.14864    
 Al  1.8000000E-04   10.12400       14.17354    
 Al   2.024690       8.099000       14.17327    
 Al   2.024470       10.12377       12.14889    
 Al  5.2000000E-04   12.14922      0.0000000E+00
 Al -2.7500000E-03   14.16674       2.031260    
 Al   2.024800       12.14776       2.024570    
 Al   2.026030       14.17631      0.0000000E+00
 Al  3.4999999E-04   12.14929       4.048710    
 Al  1.8000000E-04   14.17354       6.074000    
 Al   2.024470       12.14889       6.074230    
 Al   2.024800       14.17343       4.050240    
 Al  2.8000001E-04   12.14864       8.099000    
 Al  1.8000000E-04   14.17354       10.12400    
 Al   2.024470       12.14889       10.12377    
 Al   2.024690       14.17327       8.099000    
 Al  3.4999999E-04   12.14929       12.14929    
 Al -2.7500000E-03   14.16674       14.16674    
 Al   2.024800       12.14776       14.17343    
 Al   2.024800       14.17343       12.14776    
 Al   4.054720      0.0000000E+00  0.0000000E+00
 Al   4.047630       2.022880       2.022880    
 Al   6.074610      0.0000000E+00   2.024150    
 Al   6.074610       2.024150      0.0000000E+00
 Al   4.048950      0.0000000E+00   4.049900    
 Al   4.049170       2.024360       6.074300    
 Al   6.074000      0.0000000E+00   6.074100    
 Al   6.074550       2.024940       4.049570    
 Al   4.049620      0.0000000E+00   8.099000    
 Al   4.049170       2.024360       10.12370    
 Al   6.074000      0.0000000E+00   10.12390    
 Al   6.074140       2.024770       8.099000    
 Al   4.048950      0.0000000E+00   12.14810    
 Al   4.047630       2.022880       14.17512    
 Al   6.074610      0.0000000E+00   14.17385    
 Al   6.074550       2.024940       12.14843    
 Al   4.048950       4.049900      0.0000000E+00
 Al   4.049170       6.074300       2.024360    
 Al   6.074550       4.049570       2.024940    
 Al   6.074000       6.074100      0.0000000E+00
 Al   4.049870       4.049560       4.049560    
 Al   4.049350       6.074240       6.074240    
 Al   6.074130       4.049420       6.074230    
 Al   6.074130       6.074230       4.049420    
 Al   4.049430       4.049290       8.099000    
 Al   4.049350       6.074240       10.12376    
 Al   6.074130       4.049420       10.12377    
 Al   6.074150       6.074090       8.099000    
 Al   4.049870       4.049560       12.14844    
 Al   4.049170       6.074300       14.17364    
 Al   6.074550       4.049570       14.17306    
 Al   6.074130       6.074230       12.14858    
 Al   4.049620       8.099000      0.0000000E+00
 Al   4.049170       10.12370       2.024360    
 Al   6.074140       8.099000       2.024770    
 Al   6.074000       10.12390      0.0000000E+00
 Al   4.049430       8.099000       4.049290    
 Al   4.049350       10.12376       6.074240    
 Al   6.074150       8.099000       6.074090    
 Al   6.074130       10.12377       4.049420    
 Al   4.049470       8.099000       8.099000    
 Al   4.049350       10.12376       10.12376    
 Al   6.074150       8.099000       10.12391    
 Al   6.074150       10.12391       8.099000    
 Al   4.049430       8.099000       12.14871    
 Al   4.049170       10.12370       14.17364    
 Al   6.074140       8.099000       14.17323    
 Al   6.074130       10.12377       12.14858    
 Al   4.048950       12.14810      0.0000000E+00
 Al   4.047630       14.17512       2.022880    
 Al   6.074550       12.14843       2.024940    
 Al   6.074610       14.17385      0.0000000E+00
 Al   4.049870       12.14844       4.049560    
 Al   4.049170       14.17364       6.074300    
 Al   6.074130       12.14858       6.074230    
 Al   6.074550       14.17306       4.049570    
 Al   4.049430       12.14871       8.099000    
 Al   4.049170       14.17364       10.12370    
 Al   6.074130       12.14858       10.12377    
 Al   6.074140       14.17323       8.099000    
 Al   4.049870       12.14844       12.14844    
 Al   4.047630       14.17512       14.17512    
 Al   6.074550       12.14843       14.17306    
 Al   6.074550       14.17306       12.14843    
 Al   8.099330      0.0000000E+00  0.0000000E+00
 Al   8.099020       2.024700       2.024700    
 Al   10.12401      0.0000000E+00   2.024600    
 Al   10.12401       2.024600      0.0000000E+00
 Al   8.098750      0.0000000E+00   4.049500    
 Al   8.098740       2.024680       6.074030    
 Al   10.12392      0.0000000E+00   6.074040    
 Al   10.12383       2.024770       4.049340    
 Al   8.098890      0.0000000E+00   8.099000    
 Al   8.098740       2.024680       10.12397    
 Al   10.12392      0.0000000E+00   10.12396    
 Al   10.12397       2.024740       8.099000    
 Al   8.098750      0.0000000E+00   12.14850    
 Al   8.099020       2.024700       14.17330    
 Al   10.12401      0.0000000E+00   14.17340    
 Al   10.12383       2.024770       12.14866    
 Al   8.098750       4.049500      0.0000000E+00
 Al   8.098740       6.074030       2.024680    
 Al   10.12383       4.049340       2.024770    
 Al   10.12392       6.074040      0.0000000E+00
 Al   8.098840       4.049310       4.049310    
 Al   8.099050       6.074250       6.074250    
 Al   10.12372       4.049410       6.074350    
 Al   10.12372       6.074350       4.049410    
 Al   8.098900       4.049320       8.099000    
 Al   8.099050       6.074250       10.12375    
 Al   10.12372       4.049410       10.12365    
 Al   10.12372       6.074450       8.099000    
 Al   8.098840       4.049310       12.14869    
 Al   8.098740       6.074030       14.17332    
 Al   10.12383       4.049340       14.17323    
 Al   10.12372       6.074350       12.14859    
 Al   8.098890       8.099000      0.0000000E+00
 Al   8.098740       10.12397       2.024680    
 Al   10.12397       8.099000       2.024740    
 Al   10.12392       10.12396      0.0000000E+00
 Al   8.098900       8.099000       4.049320    
 Al   8.099050       10.12375       6.074250    
 Al   10.12372       8.099000       6.074450    
 Al   10.12372       10.12365       4.049410    
 Al   8.099360       8.099000       8.099000    
 Al   8.099050       10.12375       10.12375    
 Al   10.12372       8.099000       10.12355    
 Al   10.12372       10.12355       8.099000    
 Al   8.098900       8.099000       12.14868    
 Al   8.098740       10.12397       14.17332    
 Al   10.12397       8.099000       14.17326    
 Al   10.12372       10.12365       12.14859    
 Al   8.098750       12.14850      0.0000000E+00
 Al   8.099020       14.17330       2.024700    
 Al   10.12383       12.14866       2.024770    
 Al   10.12401       14.17340      0.0000000E+00
 Al   8.098840       12.14869       4.049310    
 Al   8.098740       14.17332       6.074030    
 Al   10.12372       12.14859       6.074350    
 Al   10.12383       14.17323       4.049340    
 Al   8.098900       12.14868       8.099000    
 Al   8.098740       14.17332       10.12397    
 Al   10.12372       12.14859       10.12365    
 Al   10.12397       14.17326       8.099000    
 Al   8.098840       12.14869       12.14869    
 Al   8.099020       14.17330       14.17330    
 Al   10.12383       12.14866       14.17323    
 Al   10.12383       14.17323       12.14866    
 Al   12.14856      0.0000000E+00  0.0000000E+00
 Al   12.14845       2.024310       2.024310    
 Al   14.17393      0.0000000E+00   2.023840    
 Al   14.17393       2.023840      0.0000000E+00
 Al   12.14815      0.0000000E+00   4.049620    
 Al   12.14853       2.024710       6.074330    
 Al   14.17342      0.0000000E+00   6.074240    
 Al   14.17377       2.024340       4.049590    
 Al   12.14854      0.0000000E+00   8.099000    
 Al   12.14853       2.024710       10.12367    
 Al   14.17342      0.0000000E+00   10.12376    
 Al   14.17338       2.024710       8.099000    
 Al   12.14815      0.0000000E+00   12.14838    
 Al   12.14845       2.024310       14.17369    
 Al   14.17393      0.0000000E+00   14.17416    
 Al   14.17377       2.024340       12.14841    
 Al   12.14815       4.049620      0.0000000E+00
 Al   12.14853       6.074330       2.024710    
 Al   14.17377       4.049590       2.024340    
 Al   14.17342       6.074240      0.0000000E+00
 Al   12.14868       4.049310       4.049310    
 Al   12.14868       6.074190       6.074190    
 Al   14.17327       4.049370       6.074070    
 Al   14.17327       6.074070       4.049370    
 Al   12.14850       4.049590       8.099000    
 Al   12.14868       6.074190       10.12381    
 Al   14.17327       4.049370       10.12393    
 Al   14.17326       6.074350       8.099000    
 Al   12.14868       4.049310       12.14869    
 Al   12.14853       6.074330       14.17329    
 Al   14.17377       4.049590       14.17366    
 Al   14.17327       6.074070       12.14863    
 Al   12.14854       8.099000      0.0000000E+00
 Al   12.14853       10.12367       2.024710    
 Al   14.17338       8.099000       2.024710    
 Al   14.17342       10.12376      0.0000000E+00
 Al   12.14850       8.099000       4.049590    
 Al   12.14868       10.12381       6.074190    
 Al   14.17326       8.099000       6.074350    
 Al   14.17327       10.12393       4.049370    
 Al   12.14846       8.099000       8.099000    
 Al   12.14868       10.12381       10.12381    
 Al   14.17326       8.099000       10.12365    
 Al   14.17326       10.12365       8.099000    
 Al   12.14850       8.099000       12.14841    
 Al   12.14853       10.12367       14.17329    
 Al   14.17338       8.099000       14.17329    
 Al   14.17327       10.12393       12.14863    
 Al   12.14815       12.14838      0.0000000E+00
 Al   12.14845       14.17369       2.024310    
 Al   14.17377       12.14841       2.024340    
 Al   14.17393       14.17416      0.0000000E+00
 Al   12.14868       12.14869       4.049310    
 Al   12.14853       14.17329       6.074330    
 Al   14.17327       12.14863       6.074070    
 Al   14.17377       14.17366       4.049590    
 Al   12.14850       12.14841       8.099000    
 Al   12.14853       14.17329       10.12367    
 Al   14.17327       12.14863       10.12393    
 Al   14.17338       14.17329       8.099000    
 Al   12.14868       12.14869       12.14869    
 Al   12.14845       14.17369       14.17369    
 Al   14.17377       12.14841       14.17366    
 Al   14.17377       14.17366       12.14841    
 N    3.624450      0.0000000E+00  0.0000000E+00
         265
 Energy:  -968.993279700000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   16.19800      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   16.19800      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   16.19800    
 X   16.19800       16.19800      0.0000000E+00
 X   16.19800      0.0000000E+00   16.19800    
 X  0.0000000E+00   16.19800       16.19800    
 X   16.19800       16.19800       16.19800    
 Al -0.4915000      0.0000000E+00  0.0000000E+00
 Al -5.2000000E-04   2.025970       2.025970    
 Al   2.024990      0.0000000E+00   2.024170    
 Al   2.024990       2.024170      0.0000000E+00
 Al  9.9999997E-05  0.0000000E+00   4.049360    
 Al  2.9999999E-05   2.024700       6.074200    
 Al   2.024690      0.0000000E+00   6.074120    
 Al   2.024760       2.024720       4.049640    
 Al  5.9999998E-05  0.0000000E+00   8.099000    
 Al  2.9999999E-05   2.024700       10.12380    
 Al   2.024690      0.0000000E+00   10.12388    
 Al   2.024740       2.024750       8.099000    
 Al  9.9999997E-05  0.0000000E+00   12.14864    
 Al -5.2000000E-04   2.025970       14.17203    
 Al   2.024990      0.0000000E+00   14.17383    
 Al   2.024760       2.024720       12.14836    
 Al  9.9999997E-05   4.049360      0.0000000E+00
 Al  2.9999999E-05   6.074200       2.024700    
 Al   2.024760       4.049640       2.024720    
 Al   2.024690       6.074120      0.0000000E+00
 Al  7.0000002E-05   4.049350       4.049350    
 Al  9.9999997E-06   6.074270       6.074270    
 Al   2.024700       4.049430       6.074250    
 Al   2.024700       6.074250       4.049430    
 Al  4.9999999E-05   4.049470       8.099000    
 Al  9.9999997E-06   6.074270       10.12373    
 Al   2.024700       4.049430       10.12375    
 Al   2.024760       6.074300       8.099000    
 Al  7.0000002E-05   4.049350       12.14865    
 Al  2.9999999E-05   6.074200       14.17330    
 Al   2.024760       4.049640       14.17328    
 Al   2.024700       6.074250       12.14857    
 Al  5.9999998E-05   8.099000      0.0000000E+00
 Al  2.9999999E-05   10.12380       2.024700    
 Al   2.024740       8.099000       2.024750    
 Al   2.024690       10.12388      0.0000000E+00
 Al  4.9999999E-05   8.099000       4.049470    
 Al  9.9999997E-06   10.12373       6.074270    
 Al   2.024760       8.099000       6.074300    
 Al   2.024700       10.12375       4.049430    
 Al  0.0000000E+00   8.099000       8.099000    
 Al  9.9999997E-06   10.12373       10.12373    
 Al   2.024760       8.099000       10.12370    
 Al   2.024760       10.12370       8.099000    
 Al  4.9999999E-05   8.099000       12.14853    
 Al  2.9999999E-05   10.12380       14.17330    
 Al   2.024740       8.099000       14.17325    
 Al   2.024700       10.12375       12.14857    
 Al  9.9999997E-05   12.14864      0.0000000E+00
 Al -5.2000000E-04   14.17203       2.025970    
 Al   2.024760       12.14836       2.024720    
 Al   2.024990       14.17383      0.0000000E+00
 Al  7.0000002E-05   12.14865       4.049350    
 Al  2.9999999E-05   14.17330       6.074200    
 Al   2.024700       12.14857       6.074250    
 Al   2.024760       14.17328       4.049640    
 Al  4.9999999E-05   12.14853       8.099000    
 Al  2.9999999E-05   14.17330       10.12380    
 Al   2.024700       12.14857       10.12375    
 Al   2.024740       14.17325       8.099000    
 Al  7.0000002E-05   12.14865       12.14865    
 Al -5.2000000E-04   14.17203       14.17203    
 Al   2.024760       12.14836       14.17328    
 Al   2.024760       14.17328       12.14836    
 Al   4.050480      0.0000000E+00  0.0000000E+00
 Al   4.049150       2.024400       2.024400    
 Al   6.074320      0.0000000E+00   2.024640    
 Al   6.074320       2.024640      0.0000000E+00
 Al   4.049400      0.0000000E+00   4.049580    
 Al   4.049440       2.024680       6.074260    
 Al   6.074200      0.0000000E+00   6.074220    
 Al   6.074310       2.024790       4.049510    
 Al   4.049520      0.0000000E+00   8.099000    
 Al   4.049440       2.024680       10.12374    
 Al   6.074200      0.0000000E+00   10.12378    
 Al   6.074230       2.024750       8.099000    
 Al   4.049400      0.0000000E+00   12.14842    
 Al   4.049150       2.024400       14.17360    
 Al   6.074320      0.0000000E+00   14.17336    
 Al   6.074310       2.024790       12.14849    
 Al   4.049400       4.049580      0.0000000E+00
 Al   4.049440       6.074260       2.024680    
 Al   6.074310       4.049510       2.024790    
 Al   6.074200       6.074220      0.0000000E+00
 Al   4.049570       4.049510       4.049510    
 Al   4.049470       6.074250       6.074250    
 Al   6.074230       4.049480       6.074250    
 Al   6.074230       6.074250       4.049480    
 Al   4.049490       4.049460       8.099000    
 Al   4.049470       6.074250       10.12375    
 Al   6.074230       4.049480       10.12375    
 Al   6.074230       6.074220       8.099000    
 Al   4.049570       4.049510       12.14849    
 Al   4.049440       6.074260       14.17332    
 Al   6.074310       4.049510       14.17321    
 Al   6.074230       6.074250       12.14852    
 Al   4.049520       8.099000      0.0000000E+00
 Al   4.049440       10.12374       2.024680    
 Al   6.074230       8.099000       2.024750    
 Al   6.074200       10.12378      0.0000000E+00
 Al   4.049490       8.099000       4.049460    
 Al   4.049470       10.12375       6.074250    
 Al   6.074230       8.099000       6.074220    
 Al   6.074230       10.12375       4.049480    
 Al   4.049490       8.099000       8.099000    
